Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_write_cache_hit,aic_write_cache_miss_allocate,aic_r0_read_cache_hit,aic_r0_read_cache_miss_allocate,aic_r1_read_cache_hit,aic_r1_read_cache_miss_allocate,aiv_time(us),aiv_total_cycles,aiv_write_cache_hit,aiv_write_cache_miss_allocate,aiv_r0_read_cache_hit,aiv_r0_read_cache_miss_allocate,aiv_r1_read_cache_hit,aiv_r1_read_cache_miss_allocate
0,4294967295,330,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187992.925	,44.981,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.866,2469096,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,331,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188037.926	,45.541,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.519,2506673,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,332,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188083.487	,46.181,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.042,2536827,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,333,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188129.708	,47.521,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.74,2634650,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,334,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188177.249	,45.700,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.813,2523639,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,335,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188222.969	,46.621,0.050000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.503,2563369,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,336,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188269.610	,47.921,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.915,2644719,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,337,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188317.551	,46.181,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.955,2531801,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,338,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188363.752	,46.401,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.732,2518970,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,339,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188410.173	,46.981,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.923,2587541,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,340,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188457.174	,47.121,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.033,2593916,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,341,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188504.335	,48.061,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.93,2645561,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,342,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188552.416	,45.101,0.189000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.98,2475671,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,343,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188597.537	,43.321,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.307,2379275,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,344,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188640.878	,44.521,0.179000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.389,2441579,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,345,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188685.439	,48.201,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.188,2660435,64.0,32768.0,51.0,131069.0,44.0,131076.0
0,4294967295,346,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188733.680	,46.041,0.049000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.199,2545837,64.0,32768.0,44.0,131076.0,51.0,131069.0
0,4294967295,347,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188779.741	,47.081,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.403,2615204,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,348,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188826.842	,48.580,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.358,2670203,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,349,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188875.442	,46.561,0.170000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,2568963,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,350,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188922.023	,44.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.224,2432085,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,351,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700188966.504	,43.481,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.526,2391920,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,352,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189010.025	,45.281,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.958,2474386,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,353,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189055.326	,45.061,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.893,2470660,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,354,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189100.407	,45.101,0.189000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.928,2472660,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,355,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189145.528	,46.221,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.203,2546092,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,356,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189191.769	,44.921,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.029,2478466,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,357,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189236.710	,46.741,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.555,2566380,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,358,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189283.471	,45.561,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.169,2486531,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,359,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189329.052	,44.920,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.89,2470466,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,360,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189373.992	,44.581,0.080000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.543,2450493,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,361,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189418.593	,45.741,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.708,2517595,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,362,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189464.374	,46.101,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.941,2531014,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,363,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189510.495	,44.981,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.082,2481504,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,364,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189555.496	,45.461,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.458,2503157,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,365,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189600.977	,45.881,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.882,2527626,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,366,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189646.878	,43.521,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.344,2381391,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,367,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189690.439	,47.781,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.978,2590739,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,368,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189738.260	,45.781,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.86,2526325,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,369,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189784.061	,45.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.15,2485460,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,370,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189829.702	,45.080,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.076,2481180,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,371,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189874.802	,46.181,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.903,2528828,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,372,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189921.023	,46.561,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.288,2551010,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,373,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700189967.604	,46.121,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.935,2530636,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,374,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190013.765	,44.521,0.129000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.478,2446747,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,375,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190058.326	,48.481,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.52,2679537,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,376,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190106.827	,46.881,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.828,2582108,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,377,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190153.728	,45.141,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.348,2496820,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,378,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190198.889	,45.061,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.114,2483390,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,379,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190243.970	,46.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.526,2564676,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,380,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190290.431	,45.241,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.191,2487813,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,381,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190335.692	,45.621,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.853,2525942,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,382,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190381.333	,45.860,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.675,2515697,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,383,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190427.213	,47.581,0.140000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.536,2622864,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,384,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190474.814	,47.281,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.374,2613542,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,385,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190522.115	,43.541,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.65,2399058,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,386,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190565.696	,45.461,0.209000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.551,2508564,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,387,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190611.197	,46.861,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.81,2581061,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,388,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190658.078	,46.981,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.042,2594408,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,389,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190705.099	,45.561,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.685,2516239,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,390,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190750.680	,47.641,0.189000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.61,2627108,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,391,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190798.341	,46.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.418,2558493,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,392,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190844.722	,45.321,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.031,2478586,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,393,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190890.063	,42.881,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.898,2355709,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,394,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190932.964	,44.740,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.521,2449238,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,395,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700190977.724	,44.741,0.010000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.596,2453502,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,396,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191022.505	,46.141,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.876,2527263,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,397,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191068.666	,47.661,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.578,2625291,64.0,32768.0,44.0,131076.0,51.0,131069.0
0,4294967295,398,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191116.347	,45.981,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.993,2534017,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,399,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191162.348	,47.161,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.109,2598253,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,400,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191209.529	,47.721,0.089000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.781,2636987,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,401,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191257.290	,45.821,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.701,2517164,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,402,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191303.131	,45.501,0.179000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.168,2486461,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,403,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191348.652	,47.021,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.06,2595445,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,404,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191395.693	,47.261,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.205,2603819,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,405,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191442.974	,47.881,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.914,2644629,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,406,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191490.875	,44.981,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.019,2477919,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,407,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191535.876	,43.281,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.209,2373633,64.0,32768.0,51.0,131069.0,44.0,131076.0
0,4294967295,408,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191579.177	,44.540,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.52,2449134,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,409,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191623.757	,47.461,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.406,2615403,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,410,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191671.238	,46.381,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.563,2566813,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,411,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191717.639	,46.721,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.508,2563640,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,412,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191764.380	,48.241,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.228,2662740,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,413,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191812.641	,45.741,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.835,2524869,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,414,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191858.402	,44.381,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.313,2437209,64.0,32768.0,47.0,131073.0,48.0,131072.0
